Date,ASSET,Open,High,Low,Close,Adj Close,Volume
6/18/2015,SPEX,45.276596,46.893616,44.468086,45.276596,45.276596,1100
6/19/2015,SPEX,46.085106,47.702129,44.468086,44.468086,44.468086,800
6/22/2015,SPEX,46.893616,47.702129,44.468086,46.085106,46.085106,1700
6/23/2015,SPEX,46.085106,47.702129,46.085106,47.702129,47.702129,900
6/24/2015,SPEX,47.702129,49.319149,46.085106,46.893616,46.893616,1500
6/25/2015,SPEX,47.702129,48.510639,45.276596,46.085106,46.085106,1400
6/26/2015,SPEX,47.702129,47.702129,40.425533,40.425533,40.425533,3900
6/29/2015,SPEX,40.425533,42.851063,35.574467,38.80851,38.80851,3600
6/30/2015,SPEX,40.425533,42.042553,38.80851,38.80851,38.80851,1100
7/1/2015,SPEX,38.80851,40.425533,36.38298,37.19149,37.19149,1400
7/2/2015,SPEX,37.19149,38,33.148937,33.957447,33.957447,5300
7/6/2015,SPEX,33.957447,39.61702,32.340427,34.765957,34.765957,2100
7/7/2015,SPEX,32.340427,33.957447,29.106382,32.340427,32.340427,3100
7/8/2015,SPEX,31.531916,31.531916,21.021276,29.914894,29.914894,2700
7/9/2015,SPEX,32.340427,32.340427,27.489361,30.723404,30.723404,2100
7/10/2015,SPEX,30.723404,32.340427,28.297873,31.531916,31.531916,1800
7/13/2015,SPEX,33.148937,33.957447,29.914894,33.148937,33.148937,1000
7/14/2015,SPEX,33.148937,38.80851,32.340427,36.38298,36.38298,2600
7/15/2015,SPEX,38,40.425533,33.148937,34.765957,34.765957,2000
7/16/2015,SPEX,28.297873,29.106382,17.787233,20.212767,20.212767,78300
7/17/2015,SPEX,21.021276,21.021276,17.787233,19.404255,19.404255,14600
7/20/2015,SPEX,20.212767,20.212767,16.170214,17.787233,17.787233,15600
7/21/2015,SPEX,17.787233,18.595745,16.170214,16.978724,16.978724,9900
7/22/2015,SPEX,17.787233,17.787233,16.978724,16.978724,16.978724,5400
7/23/2015,SPEX,16.170214,17.787233,16.170214,16.978724,16.978724,6100
7/24/2015,SPEX,17.787233,21.021276,16.170214,19.404255,19.404255,16700
7/27/2015,SPEX,18.595745,20.212767,17.787233,17.787233,17.787233,4900
7/28/2015,SPEX,20.212767,20.212767,17.787233,18.595745,18.595745,4800
7/29/2015,SPEX,18.595745,19.404255,17.787233,18.595745,18.595745,2900
7/30/2015,SPEX,19.404255,19.404255,18.595745,19.404255,19.404255,700
7/31/2015,SPEX,19.404255,19.404255,17.787233,19.404255,19.404255,1500
8/3/2015,SPEX,19.404255,20.212767,17.787233,20.212767,20.212767,3700
8/4/2015,SPEX,19.404255,19.404255,18.595745,18.595745,18.595745,1500
8/5/2015,SPEX,18.595745,19.404255,17.787233,17.787233,17.787233,2100
8/6/2015,SPEX,18.595745,19.404255,17.787233,17.787233,17.787233,3200
8/7/2015,SPEX,17.787233,19.404255,17.787233,19.404255,19.404255,3000
8/10/2015,SPEX,19.404255,20.212767,18.595745,18.595745,18.595745,5000
8/11/2015,SPEX,18.595745,19.404255,16.170214,17.787233,17.787233,3200
8/12/2015,SPEX,17.787233,19.404255,16.170214,19.404255,19.404255,4000
8/13/2015,SPEX,19.404255,19.404255,18.595745,18.595745,18.595745,1200
8/14/2015,SPEX,18.595745,19.404255,17.787233,19.404255,19.404255,1100
8/17/2015,SPEX,17.787233,28.297873,17.787233,23.446808,23.446808,29500
8/18/2015,SPEX,25.872341,26.680851,21.829786,22.638298,22.638298,9600
8/19/2015,SPEX,22.638298,24.25532,20.212767,21.021276,21.021276,2200
8/20/2015,SPEX,21.021276,25.063829,21.021276,22.638298,22.638298,4300
8/21/2015,SPEX,22.638298,23.446808,17.787233,19.404255,19.404255,5900
8/24/2015,SPEX,24.25532,45.276596,19.404255,36.38298,36.38298,48900
8/25/2015,SPEX,48.510639,50.127659,34.765957,35.574467,35.574467,35900
8/26/2015,SPEX,34.765957,39.61702,29.106382,36.38298,36.38298,11800
8/27/2015,SPEX,36.38298,38,31.531916,34.765957,34.765957,5500
8/28/2015,SPEX,33.957447,39.61702,33.957447,36.38298,36.38298,8700
8/31/2015,SPEX,36.38298,43.659573,34.765957,39.61702,39.61702,9500
9/1/2015,SPEX,42.042553,42.851063,38.80851,41.234043,41.234043,6200
9/2/2015,SPEX,42.851063,48.510639,41.234043,43.659573,43.659573,15800
9/3/2015,SPEX,46.085106,46.085106,37.19149,43.659573,43.659573,9200
9/4/2015,SPEX,53.361702,53.361702,42.042553,45.276596,45.276596,13800
9/8/2015,SPEX,45.276596,47.702129,42.042553,45.276596,45.276596,8300
9/9/2015,SPEX,46.085106,46.893616,42.042553,43.659573,43.659573,2800
9/10/2015,SPEX,42.851063,46.085106,42.851063,44.468086,44.468086,3500
9/11/2015,SPEX,44.468086,46.085106,42.851063,44.468086,44.468086,2700
9/14/2015,SPEX,42.851063,46.893616,42.851063,45.276596,45.276596,2500
9/15/2015,SPEX,43.659573,49.319149,37.19149,45.276596,45.276596,5900
9/16/2015,SPEX,45.276596,49.319149,44.468086,46.893616,46.893616,3100
9/17/2015,SPEX,47.702129,47.702129,44.468086,45.276596,45.276596,1100
9/18/2015,SPEX,44.468086,47.702129,41.234043,42.042553,42.042553,4300
9/21/2015,SPEX,42.042553,46.085106,41.234043,42.042553,42.042553,3000
9/22/2015,SPEX,40.425533,43.659573,40.425533,41.234043,41.234043,2200
9/23/2015,SPEX,40.425533,40.425533,29.106382,31.531916,31.531916,19900
9/24/2015,SPEX,33.148937,33.148937,29.106382,30.723404,30.723404,3900
9/25/2015,SPEX,32.340427,32.340427,26.680851,27.489361,27.489361,3200
9/28/2015,SPEX,28.297873,30.723404,26.680851,27.489361,27.489361,1900
9/29/2015,SPEX,27.489361,29.106382,26.680851,28.297873,28.297873,2600
9/30/2015,SPEX,29.106382,29.106382,26.680851,27.489361,27.489361,1200
10/1/2015,SPEX,29.106382,29.106382,24.25532,25.872341,25.872341,2700
10/2/2015,SPEX,24.25532,41.234043,23.446808,38,38,13600
10/5/2015,SPEX,33.957447,38,30.723404,37.19149,37.19149,8600
10/6/2015,SPEX,37.19149,38.80851,33.957447,34.765957,34.765957,2200
10/7/2015,SPEX,32.340427,34.765957,30.723404,33.957447,33.957447,3400
10/8/2015,SPEX,32.340427,34.765957,32.340427,34.765957,34.765957,1800
10/9/2015,SPEX,34.765957,38,34.765957,37.19149,37.19149,4000
10/12/2015,SPEX,35.574467,42.042553,33.957447,39.61702,39.61702,10300
10/13/2015,SPEX,40.425533,42.042553,38.80851,41.234043,41.234043,3100
10/14/2015,SPEX,42.042553,44.468086,39.61702,42.851063,42.851063,5200
10/15/2015,SPEX,42.851063,42.851063,33.148937,38,38,5200
10/16/2015,SPEX,38.80851,42.042553,34.765957,38,38,2900
10/19/2015,SPEX,45.276596,55.787235,39.61702,42.851063,42.851063,43900
10/20/2015,SPEX,36.38298,36.38298,29.106382,30.723404,30.723404,23800
10/21/2015,SPEX,29.106382,30.723404,25.872341,26.680851,26.680851,8300
10/22/2015,SPEX,25.872341,27.489361,24.25532,25.063829,25.063829,10300
10/23/2015,SPEX,27.489361,27.489361,25.063829,25.063829,25.063829,4300
10/26/2015,SPEX,25.063829,28.297873,20.212767,22.638298,22.638298,12100
10/27/2015,SPEX,25.063829,25.872341,21.829786,21.829786,21.829786,3100
10/28/2015,SPEX,22.638298,22.638298,18.595745,20.212767,20.212767,5400
10/29/2015,SPEX,20.212767,21.829786,20.212767,21.829786,21.829786,1800
10/30/2015,SPEX,22.638298,24.25532,20.212767,22.638298,22.638298,5600
11/2/2015,SPEX,24.25532,25.063829,21.829786,25.063829,25.063829,1700
11/3/2015,SPEX,25.063829,28.297873,23.446808,26.680851,26.680851,3200
11/4/2015,SPEX,30.723404,32.340427,25.063829,26.680851,26.680851,2300
11/5/2015,SPEX,25.872341,27.489361,22.638298,27.489361,27.489361,2400
11/6/2015,SPEX,24.25532,26.680851,24.25532,25.063829,25.063829,1800
11/9/2015,SPEX,22.638298,25.063829,22.638298,22.638298,22.638298,3400
11/10/2015,SPEX,22.638298,24.25532,21.021276,21.021276,21.021276,2000
11/11/2015,SPEX,20.212767,22.638298,20.212767,21.829786,21.829786,6900
11/12/2015,SPEX,22.638298,22.638298,19.404255,21.021276,21.021276,1400
11/13/2015,SPEX,21.829786,21.829786,18.595745,19.404255,19.404255,4500
11/16/2015,SPEX,20.212767,21.829786,18.595745,20.212767,20.212767,2800
11/17/2015,SPEX,20.212767,20.212767,19.404255,20.212767,20.212767,300
11/18/2015,SPEX,21.829786,21.829786,18.595745,19.404255,19.404255,1800
11/19/2015,SPEX,20.212767,20.212767,18.595745,18.595745,18.595745,1700
11/20/2015,SPEX,18.595745,20.212767,17.787233,19.404255,19.404255,1800
11/23/2015,SPEX,18.595745,20.212767,17.787233,19.404255,19.404255,2300
11/24/2015,SPEX,19.404255,20.212767,17.787233,20.212767,20.212767,7000
11/25/2015,SPEX,18.595745,22.638298,18.595745,21.021276,21.021276,4700
11/27/2015,SPEX,21.829786,21.829786,17.787233,19.404255,19.404255,1100
11/30/2015,SPEX,20.212767,38,19.404255,29.914894,29.914894,48400
12/1/2015,SPEX,34.765957,38,25.872341,27.489361,27.489361,30800
12/2/2015,SPEX,14.553191,16.170214,13.74468,14.553191,14.553191,123700
12/3/2015,SPEX,14.553191,15.361702,12.936171,12.936171,12.936171,28600
12/4/2015,SPEX,13.74468,13.74468,11.319149,12.12766,12.12766,14100
12/7/2015,SPEX,12.12766,12.936171,10.510638,11.319149,11.319149,22700
12/8/2015,SPEX,12.12766,13.74468,11.319149,12.12766,12.12766,21100
12/9/2015,SPEX,12.936171,12.936171,10.510638,12.12766,12.12766,17400
12/10/2015,SPEX,11.319149,13.74468,11.319149,12.12766,12.12766,21700
12/11/2015,SPEX,12.936171,13.74468,12.12766,12.936171,12.936171,13500
12/14/2015,SPEX,12.936171,13.74468,12.12766,12.12766,12.12766,5500
12/15/2015,SPEX,11.319149,13.74468,11.319149,12.12766,12.12766,5800
12/16/2015,SPEX,12.12766,13.74468,12.12766,12.12766,12.12766,4100
12/17/2015,SPEX,12.12766,12.936171,12.12766,12.12766,12.12766,5000
12/18/2015,SPEX,12.12766,12.936171,12.12766,12.12766,12.12766,5400
12/21/2015,SPEX,12.12766,13.74468,12.12766,12.12766,12.12766,6600
12/22/2015,SPEX,12.12766,12.936171,12.12766,12.12766,12.12766,5600
12/23/2015,SPEX,12.12766,13.74468,12.12766,12.12766,12.12766,12200
12/24/2015,SPEX,12.12766,13.74468,12.12766,12.12766,12.12766,2800
12/28/2015,SPEX,12.12766,12.936171,11.319149,12.12766,12.12766,15700
12/29/2015,SPEX,12.12766,12.936171,12.12766,12.936171,12.936171,19600
12/30/2015,SPEX,12.12766,12.936171,11.319149,12.12766,12.12766,17200
12/31/2015,SPEX,12.12766,12.12766,12.12766,12.12766,12.12766,9000
1/4/2016,SPEX,12.12766,12.12766,9.702127,9.702127,9.702127,29700
1/5/2016,SPEX,10.510638,12.12766,10.510638,11.319149,11.319149,12800
1/6/2016,SPEX,11.319149,11.319149,9.702127,10.510638,10.510638,14500
1/7/2016,SPEX,10.510638,11.319149,9.702127,10.510638,10.510638,6200
1/8/2016,SPEX,10.510638,10.510638,8.893617,9.702127,9.702127,18600
1/11/2016,SPEX,10.510638,11.319149,9.702127,10.510638,10.510638,7800
1/12/2016,SPEX,10.510638,10.510638,9.702127,9.702127,9.702127,6800
1/13/2016,SPEX,9.702127,10.510638,8.893617,8.893617,8.893617,3700
1/14/2016,SPEX,9.702127,10.510638,9.702127,10.510638,10.510638,6500
1/15/2016,SPEX,9.702127,10.510638,9.702127,9.702127,9.702127,4300
1/19/2016,SPEX,9.702127,9.702127,8.893617,8.893617,8.893617,7100
1/20/2016,SPEX,8.893617,8.893617,8.085107,8.893617,8.893617,6600
1/21/2016,SPEX,8.893617,10.510638,8.893617,10.510638,10.510638,12700
1/22/2016,SPEX,11.319149,11.319149,8.893617,9.702127,9.702127,9900
1/25/2016,SPEX,9.702127,10.510638,9.702127,9.702127,9.702127,2300
1/26/2016,SPEX,9.702127,9.702127,8.893617,9.702127,9.702127,3500
1/27/2016,SPEX,9.702127,10.510638,8.893617,9.702127,9.702127,4300
1/28/2016,SPEX,10.510638,10.510638,9.702127,9.702127,9.702127,1900
1/29/2016,SPEX,9.702127,10.510638,9.702127,9.702127,9.702127,2700
2/1/2016,SPEX,10.510638,12.12766,9.702127,11.319149,11.319149,19800
2/2/2016,SPEX,11.319149,12.12766,9.702127,10.510638,10.510638,5900
2/3/2016,SPEX,10.510638,10.510638,9.702127,9.702127,9.702127,3300
2/4/2016,SPEX,11.319149,11.319149,9.702127,10.510638,10.510638,6100
2/5/2016,SPEX,10.510638,11.319149,9.702127,9.702127,9.702127,7000
2/8/2016,SPEX,9.702127,9.702127,9.702127,9.702127,9.702127,4000
2/9/2016,SPEX,9.702127,9.702127,9.702127,9.702127,9.702127,3800
2/10/2016,SPEX,9.702127,9.702127,9.702127,9.702127,9.702127,1600
2/11/2016,SPEX,9.702127,9.702127,8.893617,8.893617,8.893617,3400
2/12/2016,SPEX,8.893617,9.702127,8.085107,8.085107,8.085107,8100
2/16/2016,SPEX,8.085107,9.702127,8.085107,9.702127,9.702127,4200
2/17/2016,SPEX,8.893617,10.510638,8.893617,10.510638,10.510638,6500
2/18/2016,SPEX,9.702127,10.510638,8.893617,8.893617,8.893617,1300
2/19/2016,SPEX,8.893617,9.702127,8.893617,8.893617,8.893617,700
2/22/2016,SPEX,8.893617,9.702127,8.085107,8.893617,8.893617,3900
2/23/2016,SPEX,8.893617,9.702127,7.276596,8.085107,8.085107,7000
2/24/2016,SPEX,8.085107,8.893617,7.276596,8.085107,8.085107,5300
2/25/2016,SPEX,8.893617,8.893617,7.276596,7.276596,7.276596,8500
2/26/2016,SPEX,8.085107,8.085107,7.276596,8.085107,8.085107,1500
2/29/2016,SPEX,8.085107,8.085107,6.468085,7.276596,7.276596,4600
3/1/2016,SPEX,7.276596,8.085107,7.276596,7.276596,7.276596,4700
3/2/2016,SPEX,7.276596,7.276596,7.276596,7.276596,7.276596,3500
3/3/2016,SPEX,6.468085,8.893617,6.468085,8.893617,8.893617,15600
3/4/2016,SPEX,8.595745,10.893617,7.531915,8.553191,8.553191,71700
3/7/2016,SPEX,12.170213,13.787234,9.361702,10.212766,10.212766,201300
3/8/2016,SPEX,10.553191,10.638298,8.936171,9.063829,9.063829,66500
3/9/2016,SPEX,9.617022,9.617022,7.702127,8.212766,8.212766,36100
3/10/2016,SPEX,8.382978,10.212766,8.12766,10,10,223900
3/11/2016,SPEX,10.212766,11.361702,9.148936,10,10,97500
3/14/2016,SPEX,9.787234,9.957447,9.276596,9.319149,9.319149,18900
3/15/2016,SPEX,9.404255,10.765958,9.021276,9.319149,9.319149,53900
3/16/2016,SPEX,9.319149,9.574468,9.021276,9.446809,9.446809,19100
3/17/2016,SPEX,9.489362,9.574468,8.936171,9.361702,9.361702,18900
3/18/2016,SPEX,9.276596,9.361702,8.212766,8.340425,8.340425,45800
3/21/2016,SPEX,8.340425,8.808511,7.957447,8.212766,8.212766,16100
3/22/2016,SPEX,8,8,7.744681,7.87234,7.87234,10100
3/23/2016,SPEX,8.042553,8.340425,7.744681,7.87234,7.87234,8200
3/24/2016,SPEX,7.744681,8.638298,7.744681,8.170213,8.170213,18200
3/28/2016,SPEX,8.170213,8.510638,7.829787,7.914894,7.914894,12600
3/29/2016,SPEX,8,8.340425,7.914894,8.042553,8.042553,5400
3/30/2016,SPEX,8,8.510638,7.744681,8.297873,8.297873,19500
3/31/2016,SPEX,8.170213,8.25532,7.659575,7.702127,7.702127,9200
4/1/2016,SPEX,7.744681,8.765958,7.744681,8.425532,8.425532,19800
4/4/2016,SPEX,8.297873,8.297873,7.787234,7.914894,7.914894,4800
4/5/2016,SPEX,7.787234,9.319149,7.787234,9.319149,9.319149,85700
4/6/2016,SPEX,9.361702,10.170213,8.595745,8.893617,8.893617,67200
4/7/2016,SPEX,8.297873,8.765958,8.297873,8.723404,8.723404,8700
4/8/2016,SPEX,8.723404,9.574468,8.595745,9.106383,9.106383,30200
4/11/2016,SPEX,9.106383,10,8.978724,9.148936,9.148936,12900
4/12/2016,SPEX,9.361702,9.446809,8.808511,9.361702,9.361702,5100
4/13/2016,SPEX,9.276596,10.340425,9.021276,9.787234,9.787234,38600
4/14/2016,SPEX,9.87234,10.851064,9.446809,10.425532,10.425532,25200
4/15/2016,SPEX,10.638298,11.021276,9.87234,10.042553,10.042553,25800
4/18/2016,SPEX,10.212766,10.425532,9.787234,10,10,10300
4/19/2016,SPEX,9.74468,10.170213,9.531915,9.74468,9.74468,8900
4/20/2016,SPEX,9.659575,10.595745,9.659575,10.12766,10.12766,11800
4/21/2016,SPEX,10.382978,10.851064,9.957447,10.765958,10.765958,37400
4/22/2016,SPEX,10.978724,12.25532,10.893617,11.404255,11.404255,46200
4/25/2016,SPEX,11.276596,11.404255,10.042553,10.340425,10.340425,15200
4/26/2016,SPEX,10.25532,10.553191,9.829787,10.340425,10.340425,8100
4/27/2016,SPEX,10.382978,12.042553,10.085107,10.212766,10.212766,58800
4/28/2016,SPEX,10.425532,10.468085,9.148936,9.404255,9.404255,33500
4/29/2016,SPEX,9.276596,9.361702,8.638298,8.765958,8.765958,17600
5/2/2016,SPEX,8.595745,8.808511,8.25532,8.765958,8.765958,17200
5/3/2016,SPEX,8.765958,9.021276,8.085107,8.425532,8.425532,6000
5/4/2016,SPEX,8.340425,8.808511,8.212766,8.382978,8.382978,5900
5/5/2016,SPEX,8.297873,9.787234,8.212766,9.234042,9.234042,35500
5/6/2016,SPEX,9.234042,9.361702,8.212766,8.382978,8.382978,20900
5/9/2016,SPEX,8.382978,8.680851,7.914894,8,8,12600
5/10/2016,SPEX,8.340425,8.425532,7.914894,8.170213,8.170213,8800
5/11/2016,SPEX,8,8.212766,7.702127,8.085107,8.085107,19900
5/12/2016,SPEX,8.085107,8.510638,7.87234,8.212766,8.212766,15100
5/13/2016,SPEX,8.297873,8.723404,8.042553,8.297873,8.297873,14200
5/16/2016,SPEX,8.680851,9.276596,8.340425,8.893617,8.893617,28500
5/17/2016,SPEX,9.446809,9.702127,8.340425,9.148936,9.148936,25800
5/18/2016,SPEX,9.148936,9.446809,8.936171,8.936171,8.936171,15400
5/19/2016,SPEX,8.978724,8.978724,8.595745,8.680851,8.680851,4300
5/20/2016,SPEX,8.595745,9.191489,8.510638,8.765958,8.765958,12900
5/23/2016,SPEX,8.851064,8.851064,8.085107,8.12766,8.12766,16600
5/24/2016,SPEX,14.085107,19.957447,12.553191,13.063829,13.063829,2853800
5/25/2016,SPEX,14.468085,14.851064,10.936171,12.25532,12.25532,375800
5/26/2016,SPEX,12,12,10.25532,10.765958,10.765958,76900
5/27/2016,SPEX,10.638298,10.638298,9.234042,10.12766,10.12766,55600
5/31/2016,SPEX,10.212766,10.425532,10,10.212766,10.212766,39100
6/1/2016,SPEX,9.914893,11.829787,9.361702,11.234042,11.234042,161000
6/2/2016,SPEX,10.680851,11.574468,10.12766,11.404255,11.404255,72300
6/3/2016,SPEX,10.851064,11.361702,10.510638,10.851064,10.851064,37300
6/6/2016,SPEX,10.680851,11.276596,10.680851,11.234042,11.234042,30300
6/7/2016,SPEX,11.191489,11.489362,10.680851,10.680851,10.680851,37900
6/8/2016,SPEX,10.553191,13.191489,10.553191,11.404255,11.404255,282200
6/9/2016,SPEX,10.978724,11.574468,10.468085,10.680851,10.680851,36000
6/10/2016,SPEX,10.680851,10.723404,9.87234,10.042553,10.042553,23200
6/13/2016,SPEX,9.74468,10.680851,9.276596,9.276596,9.276596,56000
6/14/2016,SPEX,8.936171,9.787234,8.936171,9.276596,9.276596,38900
6/15/2016,SPEX,9.148936,9.574468,8.936171,9.361702,9.361702,11500
6/16/2016,SPEX,9.148936,9.617022,8.936171,9.446809,9.446809,13500
6/17/2016,SPEX,9.617022,9.87234,9.106383,9.87234,9.87234,21200
6/20/2016,SPEX,10.25532,10.340425,9.74468,10,10,16900
6/21/2016,SPEX,10.297873,10.297873,8.978724,9.787234,9.787234,28000
6/22/2016,SPEX,9.617022,10.085107,9.191489,9.914893,9.914893,5000
6/23/2016,SPEX,10.297873,10.851064,9.574468,10.638298,10.638298,26400
6/24/2016,SPEX,9.617022,10.340425,9.531915,9.531915,9.531915,8900
6/27/2016,SPEX,9.531915,10.297873,9.361702,9.702127,9.702127,6500
6/28/2016,SPEX,9.787234,10.085107,9.531915,9.74468,9.74468,4700
6/29/2016,SPEX,10.12766,10.12766,9.404255,9.446809,9.446809,9400
6/30/2016,SPEX,9.446809,10.12766,9.191489,10.12766,10.12766,10500
7/1/2016,SPEX,10.085107,10.085107,9.617022,10.042553,10.042553,8500
7/5/2016,SPEX,9.914893,9.914893,9.234042,9.234042,9.234042,10500
7/6/2016,SPEX,9.234042,9.957447,8.638298,9.74468,9.74468,21500
7/7/2016,SPEX,9.361702,9.489362,9.106383,9.234042,9.234042,3800
7/8/2016,SPEX,9.361702,9.829787,9.234042,9.574468,9.574468,25200
7/11/2016,SPEX,9.659575,9.914893,9.148936,9.148936,9.148936,13500
7/12/2016,SPEX,9.361702,9.531915,9.191489,9.404255,9.404255,4800
7/13/2016,SPEX,9.361702,9.87234,9.148936,9.191489,9.191489,6500
7/14/2016,SPEX,9.234042,9.574468,9.148936,9.148936,9.148936,15500
7/15/2016,SPEX,9.191489,10.510638,9.191489,9.574468,9.574468,115400
7/18/2016,SPEX,9.659575,9.702127,8.936171,8.936171,8.936171,36400
7/19/2016,SPEX,9.063829,9.489362,8.680851,8.851064,8.851064,18800
7/20/2016,SPEX,8.851064,9.319149,8.595745,8.978724,8.978724,22500
7/21/2016,SPEX,9.021276,11.021276,8.765958,9.659575,9.659575,228600
7/22/2016,SPEX,9.574468,10.425532,9.191489,9.702127,9.702127,33800
7/25/2016,SPEX,9.531915,9.914893,9.276596,9.787234,9.787234,16000
7/26/2016,SPEX,9.531915,9.617022,8.978724,9.234042,9.234042,18600
7/27/2016,SPEX,9.106383,9.489362,9.063829,9.276596,9.276596,2100
7/28/2016,SPEX,9.191489,9.319149,8.978724,9.021276,9.021276,9700
7/29/2016,SPEX,8.936171,9.489362,8.936171,9.234042,9.234042,14300
8/1/2016,SPEX,9.148936,9.319149,9.021276,9.148936,9.148936,2600
8/2/2016,SPEX,9.148936,9.191489,8.936171,8.936171,8.936171,5000
8/3/2016,SPEX,6.808511,7.191489,6.170213,6.638298,6.638298,165400
8/4/2016,SPEX,6.382979,6.808511,5.957447,6.042553,6.042553,76800
8/5/2016,SPEX,6.468085,6.468085,5.829787,6.085106,6.085106,109300
8/8/2016,SPEX,6.382979,6.638298,5.829787,6.297873,6.297873,57000
8/9/2016,SPEX,7.276596,8.936171,6.553192,6.723404,6.723404,543600
8/10/2016,SPEX,6.808511,7.148936,6.212766,6.425532,6.425532,81400
8/11/2016,SPEX,6.340425,6.382979,5.957447,6.297873,6.297873,49700
8/12/2016,SPEX,6.12766,6.12766,5.957447,5.957447,5.957447,36900
8/15/2016,SPEX,6.042553,6.12766,5.87234,6,6,44800
8/16/2016,SPEX,5.957447,6.340425,5.957447,6.042553,6.042553,29600
8/17/2016,SPEX,6.170213,6.170213,5.957447,6.12766,6.12766,24800
8/18/2016,SPEX,6.425532,6.595745,6,6.042553,6.042553,29300
8/19/2016,SPEX,6,6.085106,5.829787,6.042553,6.042553,24200
8/22/2016,SPEX,6,6.085106,5.829787,6.085106,6.085106,28800
8/23/2016,SPEX,6.12766,6.12766,5.87234,6.042553,6.042553,16600
8/24/2016,SPEX,5.957447,6.042553,5.87234,6.042553,6.042553,18900
8/25/2016,SPEX,6.042553,6.042553,5.787234,6,6,18300
8/26/2016,SPEX,6,6.12766,5.87234,5.957447,5.957447,15200
8/29/2016,SPEX,5.829787,6.042553,5.787234,5.914894,5.914894,9600
8/30/2016,SPEX,6.042553,6.042553,5.787234,5.829787,5.829787,14600
8/31/2016,SPEX,6,6,5.574468,5.659575,5.659575,26800
9/1/2016,SPEX,5.659575,5.702127,5.574468,5.617021,5.617021,5800
9/2/2016,SPEX,5.659575,5.914894,5.574468,5.787234,5.787234,9000
9/6/2016,SPEX,5.914894,5.914894,5.659575,5.659575,5.659575,4100
9/7/2016,SPEX,5.787234,5.957447,5.659575,5.702127,5.702127,3600
9/8/2016,SPEX,5.787234,5.829787,5.659575,5.829787,5.829787,5100
9/9/2016,SPEX,5.87234,6.042553,5.702127,6,6,15500
9/12/2016,SPEX,6.042553,6.12766,5.702127,6.042553,6.042553,14500
9/13/2016,SPEX,5.87234,6.042553,5.744681,5.914894,5.914894,11200
9/14/2016,SPEX,6,6.042553,5.659575,5.829787,5.829787,11500
9/15/2016,SPEX,5.957447,5.957447,5.617021,5.744681,5.744681,5200
9/16/2016,SPEX,5.787234,5.787234,5.404255,5.744681,5.744681,18800
9/19/2016,SPEX,5.659575,5.659575,5.106383,5.489362,5.489362,10700
9/20/2016,SPEX,5.489362,5.702127,5.446808,5.574468,5.574468,2400
9/21/2016,SPEX,5.531915,5.659575,5.446808,5.489362,5.489362,4200
9/22/2016,SPEX,5.404255,5.617021,5.191489,5.361702,5.361702,8700
9/23/2016,SPEX,5.489362,5.702127,5.404255,5.617021,5.617021,13600
9/26/2016,SPEX,5.574468,5.787234,5.361702,5.404255,5.404255,11100
9/27/2016,SPEX,5.361702,5.574468,5.361702,5.361702,5.361702,8300
9/28/2016,SPEX,5.319149,5.531915,5.319149,5.404255,5.404255,3500
9/29/2016,SPEX,5.446808,5.702127,5.446808,5.531915,5.531915,3200
9/30/2016,SPEX,6.042553,6.042553,5.191489,5.617021,5.617021,10000
10/3/2016,SPEX,5.744681,5.744681,5.404255,5.574468,5.574468,3900
10/4/2016,SPEX,5.574468,5.659575,5.234043,5.234043,5.234043,7200
10/5/2016,SPEX,5.234043,5.574468,5.234043,5.361702,5.361702,5900
10/6/2016,SPEX,5.319149,5.446808,5.319149,5.319149,5.319149,2700
10/7/2016,SPEX,5.446808,5.617021,5.319149,5.319149,5.319149,12000
10/10/2016,SPEX,5.319149,5.489362,5.234043,5.319149,5.319149,5400
10/11/2016,SPEX,5.319149,5.361702,5.191489,5.276596,5.276596,3300
10/12/2016,SPEX,5.319149,5.319149,5.148936,5.319149,5.319149,2600
10/13/2016,SPEX,5.148936,5.319149,4.595745,4.978724,4.978724,14000
10/14/2016,SPEX,4.893617,4.893617,4.468085,4.638298,4.638298,25100
10/17/2016,SPEX,5.276596,5.276596,4.680851,5.021276,5.021276,11600
10/18/2016,SPEX,5.148936,7.148936,5.148936,6.425532,6.425532,1100100
10/19/2016,SPEX,6.468085,6.595745,5.617021,5.914894,5.914894,173500
10/20/2016,SPEX,5.829787,6.12766,5.234043,5.574468,5.574468,47800
10/21/2016,SPEX,5.574468,6.12766,4.723404,5.021276,5.021276,49600
10/24/2016,SPEX,5.148936,5.234043,4.638298,4.723404,4.723404,40000
10/25/2016,SPEX,4.680851,4.893617,4.510638,4.765957,4.765957,36500
10/26/2016,SPEX,4.468085,4.893617,4.468085,4.723404,4.723404,10300
10/27/2016,SPEX,4.851064,4.851064,4.680851,4.851064,4.851064,14400
10/28/2016,SPEX,4.765957,4.765957,4.553192,4.553192,4.553192,13800
10/31/2016,SPEX,4.595745,4.680851,3.787234,4.340425,4.340425,34400
11/1/2016,SPEX,4.170213,4.255319,4.042553,4.12766,4.12766,13000
11/2/2016,SPEX,3.957447,4.042553,3.531915,3.829787,3.829787,31800
11/3/2016,SPEX,3.829787,3.87234,3.659575,3.702128,3.702128,10200
11/4/2016,SPEX,3.702128,3.957447,3.659575,3.702128,3.702128,12500
11/7/2016,SPEX,3.659575,4.255319,3.659575,4.170213,4.170213,31300
