Date,ASSET,Open,High,Low,Close,Adj Close,Volume
6/14/2016,SPY,208,208.740005,206.919998,208.039993,193.407196,125059300
6/15/2016,SPY,208.039993,209.360001,207.529999,207.75,193.137634,109124500
6/16/2016,SPY,207.75,208.570007,205.589996,208.369995,193.714005,149533100
6/17/2016,SPY,207.169998,207.199997,205.75,206.520004,192.992584,117055700
6/20/2016,SPY,208.820007,209.610001,207.75,207.850006,194.235458,82789600
6/21/2016,SPY,208.300003,208.919998,207.779999,208.440002,194.786835,72461700
6/22/2016,SPY,208.649994,209.5,207.929993,208.100006,194.469101,95560500
6/23/2016,SPY,209.809998,210.869995,209.270004,210.809998,197.001572,102731400
6/24/2016,SPY,203.630005,210.850006,202.720001,203.240005,189.927414,333444400
6/27/2016,SPY,201.589996,201.600006,198.649994,199.600006,186.525864,230775800
6/28/2016,SPY,201.479996,203.229996,201.119995,203.199997,189.890076,159382400
6/29/2016,SPY,204.839996,206.929993,204.720001,206.660004,193.123413,137328600
6/30/2016,SPY,207.210007,209.539993,206.559998,209.479996,195.758652,165021900
7/1/2016,SPY,209.479996,210.490005,209.289993,209.919998,196.169876,106055300
7/5/2016,SPY,208.949997,209.080002,207.710007,208.410004,194.758759,109803700
7/6/2016,SPY,207.830002,209.800003,207.059998,209.660004,195.926895,96021500
7/7/2016,SPY,209.869995,210.649994,208.630005,209.529999,195.80542,85593800
7/8/2016,SPY,211.050003,212.940002,210.779999,212.649994,198.721024,133971000
7/11/2016,SPY,213.190002,214.070007,212.949997,213.399994,199.421936,73633900
7/12/2016,SPY,214.529999,215.300003,213.429993,214.949997,200.870407,101275600
7/13/2016,SPY,215.440002,215.449997,214.350006,214.919998,200.842377,87324100
7/14/2016,SPY,216.399994,216.669998,215.660004,216.119995,201.963745,91230900
7/15/2016,SPY,216.779999,217.009995,215.309998,215.830002,201.692749,107155400
7/18/2016,SPY,215.970001,216.600006,215.669998,216.410004,202.234756,58725900
7/19/2016,SPY,215.919998,216.229996,215.630005,216.190002,202.029144,54345700
7/20/2016,SPY,216.190002,217.369995,216.190002,217.089996,202.870193,58159500
7/21/2016,SPY,216.960007,217.220001,215.75,216.270004,202.103928,67777300
7/22/2016,SPY,216.410004,217.300003,216.100006,217.240005,203.010406,62787500
7/25/2016,SPY,217,217.059998,215.970001,216.649994,202.459045,55873100
7/26/2016,SPY,216.529999,217.169998,215.759995,216.75,202.55249,70080500
7/27/2016,SPY,217.190002,217.270004,215.619995,216.520004,202.337555,84083900
7/28/2016,SPY,216.289993,217.110001,215.75,216.770004,202.571198,65035700
7/29/2016,SPY,216.460007,217.539993,216.130005,217.119995,202.898254,79519400
8/1/2016,SPY,217.190002,217.649994,216.410004,216.940002,202.730072,73311400
8/2/2016,SPY,216.649994,216.830002,214.570007,215.550003,201.431091,92295500
8/3/2016,SPY,215.479996,216.25,215.130005,216.179993,202.019791,53993600
8/4/2016,SPY,216.309998,216.779999,214.25,216.410004,202.234756,46585500
8/5/2016,SPY,216.410004,218.229996,216.410004,218.179993,203.888809,71892200
8/8/2016,SPY,218.399994,218.520004,217.740005,218.050003,203.767288,39906500
8/9/2016,SPY,218.130005,218.759995,217.800003,218.179993,203.888809,51251700
8/10/2016,SPY,218.309998,218.399994,217.229996,217.639999,203.384186,57941100
8/11/2016,SPY,218.259995,218.940002,217.949997,218.649994,204.328033,72504300
8/12/2016,SPY,218.289993,218.710007,217.990005,218.460007,204.150482,61313500
8/15/2016,SPY,218.889999,219.5,218.880005,219.089996,204.739212,49813500
8/16/2016,SPY,218.600006,218.679993,217.960007,217.960007,203.683243,53213600
8/17/2016,SPY,218,218.529999,217.020004,218.369995,204.066391,75134300
8/18/2016,SPY,218.339996,218.899994,218.210007,218.860001,204.524277,52989300
8/19/2016,SPY,218.309998,218.75,217.740005,218.539993,204.22522,75443000
8/22/2016,SPY,218.259995,218.800003,217.830002,218.529999,204.215897,61368800
8/23/2016,SPY,219.25,219.600006,218.899994,218.970001,204.62706,53399200
8/24/2016,SPY,218.800003,218.910004,217.360001,217.850006,203.580444,71728900
8/25/2016,SPY,217.399994,218.190002,217.220001,217.699997,203.440247,69224800
8/26/2016,SPY,217.919998,219.119995,216.25,217.289993,203.057098,122506300
8/29/2016,SPY,217.440002,218.669998,217.399994,218.360001,204.057037,70502200
8/30/2016,SPY,218.259995,218.589996,217.350006,218,203.720612,58114500
8/31/2016,SPY,217.610001,217.75,216.470001,217.380005,203.14119,85269500
9/1/2016,SPY,217.369995,217.729996,216.029999,217.389999,203.150574,97844200
9/2/2016,SPY,218.389999,218.869995,217.699997,218.369995,204.066391,79293900
9/6/2016,SPY,218.699997,219.119995,217.860001,219.029999,204.683151,56702100
9/7/2016,SPY,218.839996,219.220001,218.300003,219.009995,204.664429,76554900
9/8/2016,SPY,218.619995,218.940002,218.149994,218.509995,204.19722,74102900
9/9/2016,SPY,216.970001,217.029999,213.25,213.279999,199.309784,221589100
9/12/2016,SPY,212.389999,216.809998,212.309998,216.339996,202.169342,168110900
9/13/2016,SPY,214.839996,215.149994,212.5,213.229996,199.263062,182828800
9/14/2016,SPY,213.289993,214.699997,212.5,213.149994,199.188263,134185500
9/15/2016,SPY,212.960007,215.729996,212.75,215.279999,201.178772,134427900
9/16/2016,SPY,213.479996,213.690002,212.570007,213.369995,200.401108,155236400
9/19/2016,SPY,214.130005,214.880005,213.029999,213.410004,200.438675,80250500
9/20/2016,SPY,214.410004,214.589996,213.380005,213.419998,200.448059,69665300
9/21/2016,SPY,214.240005,216.029999,213.440002,215.820007,202.702194,110284400
9/22/2016,SPY,217,217.529999,216.710007,217.179993,203.979507,76678700
9/23/2016,SPY,216.720001,216.880005,215.880005,215.990005,202.861847,73630900
9/26/2016,SPY,215.020004,215.229996,214.009995,214.240005,201.218262,89827300
9/27/2016,SPY,214.050003,215.679993,213.619995,215.570007,202.467392,78494800
9/28/2016,SPY,215.830002,216.820007,214.710007,216.639999,203.472351,87411000
9/29/2016,SPY,216.399994,216.869995,214.039993,214.679993,201.631454,128070600
9/30/2016,SPY,215.649994,217.119995,215.360001,216.300003,203.152985,117202900
10/3/2016,SPY,215.820007,216.039993,215.039993,215.779999,202.664627,83512100
10/4/2016,SPY,215.910004,216.169998,213.990005,214.679993,201.631454,119948100
10/5/2016,SPY,215.410004,216.130005,215.330002,215.630005,202.523743,72816000
10/6/2016,SPY,215.369995,216.039993,214.740005,215.779999,202.664627,62927400
10/7/2016,SPY,216.100006,216.300003,214.190002,215.039993,201.969635,89788300
10/10/2016,SPY,216.160004,216.699997,215.990005,216.160004,203.02153,51855000
10/11/2016,SPY,215.660004,215.740005,212.580002,213.429993,200.457428,130367400
10/12/2016,SPY,213.589996,214.320007,213.009995,213.710007,200.720444,73866100
10/13/2016,SPY,212.160004,213.589996,211.210007,213.009995,200.063004,101357000
10/14/2016,SPY,214.149994,214.690002,213.029999,213.119995,200.166306,93346200
10/17/2016,SPY,213.089996,213.389999,212.169998,212.380005,199.471298,58275700
10/18/2016,SPY,214.240005,214.309998,213.270004,213.710007,200.720444,76869700
10/19/2016,SPY,214.020004,214.639999,213.600006,214.279999,201.255768,66519200
10/20/2016,SPY,213.869995,214.529999,213.110001,213.880005,200.880112,73639800
10/21/2016,SPY,213.880005,214.080002,212.759995,213.979996,200.973999,89089100
10/24/2016,SPY,215,215.320007,214.479996,214.889999,201.828735,60146600
10/25/2016,SPY,214.679993,214.979996,213.979996,214.169998,201.152466,66542300
10/26/2016,SPY,213.210007,214.419998,212.929993,213.740005,200.748627,75705500
10/27/2016,SPY,214.580002,214.619995,213.080002,213.169998,200.213257,77220200
10/28/2016,SPY,213.139999,213.929993,211.710007,212.539993,199.621552,140623200
10/31/2016,SPY,212.929993,213.190002,212.360001,212.550003,199.630951,61272500
11/1/2016,SPY,212.929993,212.990005,209.600006,211.009995,198.18454,122781800
11/2/2016,SPY,210.649994,211.100006,209.229996,209.740005,196.991745,103330800
11/3/2016,SPY,209.990005,210.240005,208.460007,208.779999,196.090088,88939300
11/4/2016,SPY,208.910004,209.889999,208.380005,208.550003,195.8741,109122100
11/7/2016,SPY,208.550003,213.190002,208.550003,213.149994,200.194427,109794900
11/8/2016,SPY,212.690002,214.770004,212.380005,214.110001,201.0961,106772100
11/9/2016,SPY,212.369995,217.100006,212.339996,216.380005,203.228149,258429000
11/10/2016,SPY,217.300003,218.309998,215.220001,216.919998,203.735336,172113300
11/11/2016,SPY,216.080002,216.699997,215.320007,216.419998,203.265717,100552700
11/14/2016,SPY,217.029999,217.270004,215.720001,216.589996,203.425369,94580000
11/15/2016,SPY,217.039993,218.279999,216.800003,218.279999,205.01268,91652600
11/16/2016,SPY,217.559998,218.139999,217.419998,217.869995,204.627563,65617700
11/17/2016,SPY,218.050003,219.059998,217.919998,218.990005,205.679504,69797200
11/18/2016,SPY,219.070007,219.270004,218.289993,218.5,205.219254,86265800
11/21/2016,SPY,219.169998,220.179993,219,220.149994,206.768997,72402600
11/22/2016,SPY,220.509995,220.789993,219.729996,220.580002,207.172882,67429000
11/23/2016,SPY,219.979996,220.759995,219.75,220.699997,207.285583,56620200
11/25/2016,SPY,221.100006,221.559998,221.009995,221.520004,208.05574,37872300
11/28/2016,SPY,221.160004,221.479996,220.360001,220.479996,207.078934,76572500
11/29/2016,SPY,220.520004,221.440002,220.169998,220.910004,207.482819,69886700
11/30/2016,SPY,221.630005,221.820007,220.309998,220.380005,206.985031,113291800
12/1/2016,SPY,220.729996,220.729996,219.149994,219.570007,206.224258,79040500
12/2/2016,SPY,219.669998,220.25,219.259995,219.679993,206.32756,74840300
12/5/2016,SPY,220.649994,221.399994,220.419998,221,207.567337,67837800
12/6/2016,SPY,221.220001,221.740005,220.660004,221.699997,208.224792,59877400
12/7/2016,SPY,221.520004,224.669998,221.380005,224.600006,210.948532,110738100
12/8/2016,SPY,224.570007,225.699997,224.259995,225.149994,211.465073,99714400
12/9/2016,SPY,225.410004,226.529999,225.369995,226.509995,212.742432,88005800
12/12/2016,SPY,226.399994,226.960007,225.759995,226.25,212.49823,102016100
12/13/2016,SPY,227.020004,228.339996,227,227.759995,213.916443,110477500
12/14/2016,SPY,227.410004,228.229996,225.369995,225.880005,212.150742,142501800
12/15/2016,SPY,226.160004,227.809998,225.889999,226.809998,213.0242,124972600
12/16/2016,SPY,226.009995,226.080002,224.669998,225.039993,212.607574,156420200
12/19/2016,SPY,225.25,226.020004,225.080002,225.529999,213.070496,90341100
12/20/2016,SPY,226.149994,226.570007,225.880005,226.399994,213.89241,89838800
12/21/2016,SPY,226.25,226.449997,225.770004,225.770004,213.297241,67909000
12/22/2016,SPY,225.600006,225.740005,224.919998,225.380005,212.928787,56219100
12/23/2016,SPY,225.429993,225.720001,225.210007,225.710007,213.240585,36697800
12/27/2016,SPY,226.020004,226.729996,226,226.270004,213.769608,42672500
12/28/2016,SPY,226.570007,226.589996,224.270004,224.399994,212.002914,64095000
12/29/2016,SPY,224.479996,224.889999,223.839996,224.350006,211.955688,48696100
12/30/2016,SPY,224.729996,224.830002,222.729996,223.529999,211.181,108998300
1/3/2017,SPY,225.039993,225.830002,223.880005,225.240005,212.796539,91366500
1/4/2017,SPY,225.619995,226.75,225.610001,226.580002,214.0625,78744400
1/5/2017,SPY,226.270004,226.580002,225.479996,226.399994,213.89241,78379000
1/6/2017,SPY,226.529999,227.75,225.899994,227.210007,214.657684,71559900
1/9/2017,SPY,226.910004,227.070007,226.419998,226.460007,213.949142,46939700
1/10/2017,SPY,226.479996,227.449997,226.009995,226.460007,213.949142,63771900
1/11/2017,SPY,226.360001,227.100006,225.589996,227.100006,214.553757,74650000
1/12/2017,SPY,226.5,226.75,224.960007,226.529999,214.015259,72113200
1/13/2017,SPY,226.729996,227.399994,226.690002,227.050003,214.506531,62717900
1/17/2017,SPY,226.309998,226.779999,225.800003,226.25,213.750732,61240800
1/18/2017,SPY,226.539993,226.800003,225.899994,226.75,214.223099,54793300
1/19/2017,SPY,226.839996,227,225.410004,225.910004,213.429504,66608800
1/20/2017,SPY,226.699997,227.309998,225.970001,226.740005,214.213654,129168600
1/23/2017,SPY,226.740005,226.809998,225.270004,226.149994,213.656219,75061600
1/24/2017,SPY,226.399994,228.080002,226.270004,227.600006,215.026138,95555300
1/25/2017,SPY,228.699997,229.570007,228.509995,229.570007,216.887314,84437700
1/26/2017,SPY,229.399994,229.710007,229.009995,229.330002,216.660568,59970700
1/27/2017,SPY,229.419998,229.589996,228.759995,228.970001,216.320465,59711100
1/30/2017,SPY,228.169998,228.199997,226.410004,227.550003,214.978897,79737300
1/31/2017,SPY,226.979996,227.600006,226.320007,227.529999,214.960022,75880800
2/1/2017,SPY,227.529999,228.589996,226.940002,227.619995,215.045044,79117700
2/2/2017,SPY,227.619995,228.100006,226.820007,227.770004,215.186752,69657600
2/3/2017,SPY,228.820007,229.550003,228.460007,229.339996,216.670013,80563200
2/6/2017,SPY,228.869995,229.330002,228.539993,228.929993,216.282684,57790100
2/7/2017,SPY,229.380005,229.660004,228.720001,228.940002,216.292145,57931200
2/8/2017,SPY,228.940002,229.389999,228.309998,229.240005,216.575546,51566200
2/9/2017,SPY,229.240005,230.949997,229.240005,230.600006,217.860382,65955200
2/10/2017,SPY,231,231.770004,230.619995,231.509995,218.720123,66015900
2/13/2017,SPY,232.080002,233.070007,232.050003,232.770004,219.910522,55182100
2/14/2017,SPY,232.559998,233.710007,232.160004,233.699997,220.789154,71109000
2/15/2017,SPY,233.449997,235.139999,233.389999,234.919998,221.941727,86785800
2/16/2017,SPY,234.949997,235.160004,233.850006,234.720001,221.752823,84722400
2/17/2017,SPY,233.949997,235.089996,233.929993,235.089996,222.102325,77204100
2/21/2017,SPY,235.520004,236.690002,235.509995,236.490005,223.424988,88946100
2/22/2017,SPY,236.020004,236.539993,235.830002,236.279999,223.226578,62115200
2/23/2017,SPY,236.880005,236.899994,235.559998,236.440002,223.377762,74615900
2/24/2017,SPY,235.460007,236.789993,235.410004,236.740005,223.661209,82381600
2/27/2017,SPY,236.639999,237.309998,236.350006,237.110001,224.010757,56515400
2/28/2017,SPY,236.669998,236.949997,236.020004,236.470001,223.406097,96961900
3/1/2017,SPY,238.389999,240.320007,238.369995,239.779999,226.533249,149158200
3/2/2017,SPY,239.559998,239.570007,238.210007,238.270004,225.106689,70246000
3/3/2017,SPY,238.169998,238.610001,237.729996,238.419998,225.248367,81974300
3/6/2017,SPY,237.5,238.119995,237.009995,237.710007,224.577637,55391500
3/7/2017,SPY,237.360001,237.770004,236.759995,237,223.906815,65103700
3/8/2017,SPY,237.339996,237.639999,236.399994,236.559998,223.49115,78168800
3/9/2017,SPY,236.699997,237.240005,235.740005,236.860001,223.774582,90683900
3/10/2017,SPY,237.970001,238.020004,236.589996,237.690002,224.558701,81991700
3/13/2017,SPY,237.619995,237.860001,237.240005,237.809998,224.672104,57256800
3/14/2017,SPY,237.179993,237.240005,236.190002,236.899994,223.812347,59880800
3/15/2017,SPY,237.559998,239.440002,237.289993,238.949997,225.7491,96081800
3/16/2017,SPY,239.110001,239.199997,238.100006,238.479996,225.305069,78344000
3/17/2017,SPY,237.75,237.970001,237.029999,237.029999,224.909409,89002100
3/20/2017,SPY,237.029999,237.360001,236.320007,236.770004,224.662704,52537000
3/21/2017,SPY,237.470001,237.610001,233.580002,233.729996,221.778107,131809300
3/22/2017,SPY,233.770004,234.610001,233.050003,234.279999,222.300003,97569200
3/23/2017,SPY,234.279999,235.339996,233.600006,234.029999,222.062805,100410300
3/24/2017,SPY,234.380005,235.039993,232.960007,233.860001,221.901489,112504900
3/27/2017,SPY,231.929993,233.919998,231.610001,233.619995,221.673767,87454500
3/28/2017,SPY,233.270004,235.809998,233.139999,235.320007,223.286835,93483900
3/29/2017,SPY,234.990005,235.809998,234.729996,235.539993,223.495605,61950400
3/30/2017,SPY,235.470001,236.520004,235.270004,236.289993,224.207199,56737900
3/31/2017,SPY,235.899994,236.509995,235.679993,235.740005,223.685364,73733100
4/3/2017,SPY,235.800003,236.029999,233.910004,235.330002,223.296341,85546500
4/4/2017,SPY,235,235.580002,234.559998,235.479996,223.438644,56466200
4/5/2017,SPY,236.259995,237.389999,234.539993,234.779999,222.774445,108800600
4/6/2017,SPY,234.940002,236.039993,234.429993,235.440002,223.400711,69135800
4/7/2017,SPY,235.149994,236,234.639999,235.199997,223.172974,74412300
4/10/2017,SPY,235.360001,236.259995,234.729996,235.339996,223.305832,67615300
4/11/2017,SPY,234.899994,235.179993,233.339996,235.059998,223.0401,88045300
4/12/2017,SPY,234.740005,234.960007,233.770004,234.029999,222.062805,81864400
4/13/2017,SPY,233.639999,234.490005,232.509995,232.509995,220.620514,92880400
4/17/2017,SPY,233.110001,234.570007,232.880005,234.570007,222.575211,68405400
4/18/2017,SPY,233.720001,234.490005,233.080002,233.869995,221.91098,83225800
4/19/2017,SPY,234.520004,234.949997,233.179993,233.440002,221.502991,68699900
4/20/2017,SPY,234.149994,235.850006,233.779999,235.339996,223.305832,92572200
4/21/2017,SPY,235.25,235.309998,234.130005,234.589996,222.594162,110389800
4/24/2017,SPY,237.179993,237.410004,234.559998,237.169998,225.042236,119209900
4/25/2017,SPY,237.910004,238.949997,237.809998,238.550003,226.351669,76698300
4/26/2017,SPY,238.509995,239.529999,238.350006,238.399994,226.209351,84702500
4/27/2017,SPY,238.770004,238.949997,237.979996,238.600006,226.399094,57410300
4/28/2017,SPY,238.899994,238.929993,237.929993,238.080002,225.905701,63532800
5/1/2017,SPY,238.679993,239.169998,238.199997,238.679993,226.475006,66882500
5/2/2017,SPY,238.839996,238.979996,238.300003,238.770004,226.56044,57375700
5/3/2017,SPY,238.770004,238.880005,237.699997,238.479996,226.285217,73137700
5/4/2017,SPY,238.830002,238.919998,237.779999,238.759995,226.550919,61462700
5/5/2017,SPY,239.190002,239.720001,238.679993,239.699997,227.442886,62001300
5/8/2017,SPY,239.75,239.919998,239.169998,239.660004,227.404907,48385700
5/9/2017,SPY,239.960007,240.190002,239.039993,239.440002,227.196182,51363200
5/10/2017,SPY,239.389999,239.869995,239.149994,239.869995,227.604156,54293800
5/11/2017,SPY,239.350006,239.570007,238.130005,239.380005,227.139236,62358300
5/12/2017,SPY,239.089996,239.429993,238.669998,238.979996,226.759689,53912700
5/15/2017,SPY,239.470001,240.440002,239.449997,240.300003,228.012161,61918900
5/16/2017,SPY,240.639999,240.669998,239.630005,240.080002,227.803436,51241800
5/17/2017,SPY,240.080002,240.080002,235.75,235.820007,223.761261,172174100
5/18/2017,SPY,235.729996,237.75,235.429993,236.770004,224.662704,107047700
5/19/2017,SPY,237.330002,239.080002,237.270004,238.309998,226.123962,115011400
5/22/2017,SPY,238.899994,239.710007,238.820007,239.520004,227.272049,61010600
5/23/2017,SPY,239.949997,240.240005,239.509995,240.050003,227.774994,48341700
5/24/2017,SPY,240.320007,240.729996,239.929993,240.610001,228.306335,46927700
5/25/2017,SPY,241.199997,242.080002,240.960007,241.759995,229.397522,64071700
5/26/2017,SPY,241.539993,241.899994,241.449997,241.710007,229.350082,46629900
5/30/2017,SPY,241.339996,241.789993,241.160004,241.5,229.150818,35201900
5/31/2017,SPY,241.839996,241.880005,240.639999,241.440002,229.093887,91796000
6/1/2017,SPY,241.970001,243.380005,241.639999,243.360001,230.915695,68962000
6/2/2017,SPY,243.419998,244.350006,243.080002,244.169998,231.68428,88666100
6/5/2017,SPY,243.970001,244.300003,243.759995,243.990005,231.513489,44698800
6/6/2017,SPY,243.339996,243.979996,243.119995,243.210007,230.773361,50375400
6/7/2017,SPY,243.600006,243.919998,242.830002,243.660004,231.200378,54144300
6/8/2017,SPY,243.770004,244.330002,243.169998,243.779999,231.314209,65950700
6/9/2017,SPY,244.089996,245.009995,241.949997,243.410004,230.96312,132256400
6/12/2017,SPY,243.130005,243.419998,242.380005,243.360001,230.915695,86108100
6/13/2017,SPY,243.979996,244.610001,243.580002,244.550003,232.044861,60067000
6/14/2017,SPY,244.860001,244.869995,243.289993,244.240005,231.750687,78602300
6/15/2017,SPY,242.679993,243.910004,242.360001,243.770004,231.304733,66464900
6/16/2017,SPY,242.770004,242.830002,241.630005,242.639999,231.35527,84553100
6/19/2017,SPY,243.589996,244.729996,243.479996,244.660004,233.281357,65123800
6/20/2017,SPY,244.25,244.259995,242.990005,243.009995,231.708069,56906400
6/21/2017,SPY,243.460007,243.589996,242.410004,242.949997,231.650833,55977600
6/22/2017,SPY,242.960007,243.529999,242.639999,242.839996,231.545975,44148100
6/23/2017,SPY,242.910004,243.509995,242.470001,243.130005,231.82251,66986800
6/26/2017,SPY,243.899994,244.380005,243.050003,243.289993,231.975052,56700500
6/27/2017,SPY,243.039993,243.380005,241.309998,241.330002,230.106216,82247700
6/28/2017,SPY,242.5,243.720001,242.229996,243.490005,232.165756,70042600
6/29/2017,SPY,243.660004,243.720001,239.960007,241.350006,230.125305,106949700
6/30/2017,SPY,242.279999,242.710007,241.580002,241.800003,230.554352,86820700
7/3/2017,SPY,242.880005,243.380005,242.210007,242.210007,230.945267,39153800
7/5/2017,SPY,242.630005,243.009995,241.699997,242.770004,231.479248,54427600
7/6/2017,SPY,241.889999,242.029999,240.339996,240.550003,229.362457,65400800
7/7/2017,SPY,241.210007,242.279999,240.559998,242.110001,230.84993,57972300
7/10/2017,SPY,242.110001,242.800003,241.759995,242.369995,231.097809,36663300
7/11/2017,SPY,242.369995,242.550003,240.850006,242.190002,230.926193,50354600
7/12/2017,SPY,243.300003,244.199997,243.300003,244.009995,232.661575,59610400
7/13/2017,SPY,244.020004,244.550003,243.759995,244.419998,233.05249,39471600
7/14/2017,SPY,244.419998,245.970001,244.309998,245.559998,234.13945,60262700
7/17/2017,SPY,245.470001,245.910004,245.330002,245.529999,234.110886,33531900
7/18/2017,SPY,245.059998,245.720001,244.669998,245.660004,234.234818,42742500
7/19/2017,SPY,246.020004,247,246.009995,246.990005,235.502975,51034300
7/20/2017,SPY,247.279999,247.419998,246.470001,247.100006,235.607849,47135200
7/21/2017,SPY,246.440002,246.910004,246.179993,246.880005,235.398102,82340800
7/24/2017,SPY,246.789993,246.979996,246.279999,246.820007,235.340897,46622300
7/25/2017,SPY,247.679993,247.800003,247.160004,247.419998,235.912979,54915600
7/26/2017,SPY,247.75,247.789993,247.130005,247.429993,235.922516,47575400
7/27/2017,SPY,247.960007,248,245.679993,247.199997,235.703201,70766600
7/28/2017,SPY,246.649994,247.059998,246.130005,246.910004,235.426682,50088400
7/31/2017,SPY,247.369995,247.479996,246.529999,246.770004,235.293213,65838700
8/1/2017,SPY,247.460007,247.5,246.720001,247.320007,235.817612,55050400
8/2/2017,SPY,247.470001,247.600006,246.369995,247.440002,235.932068,47211200
8/3/2017,SPY,247.309998,247.339996,246.639999,246.960007,235.474365,40856000
8/4/2017,SPY,247.520004,247.789993,246.970001,247.410004,235.903427,60191800
8/7/2017,SPY,247.490005,247.869995,247.369995,247.869995,236.34201,31995000
8/8/2017,SPY,247.509995,248.910004,246.830002,247.259995,235.760406,61719400
8/9/2017,SPY,246.470001,247.309998,246.059998,247.25,235.750885,62632600
8/10/2017,SPY,246.289993,246.440002,243.699997,243.759995,232.423172,120479500
8/11/2017,SPY,244.020004,244.800003,243.75,244.119995,232.766464,74869900
8/14/2017,SPY,245.589996,246.789993,245.550003,246.539993,235.073883,73291900
8/15/2017,SPY,246.979996,247,246.160004,246.509995,235.045303,55242700
8/16/2017,SPY,247.110001,247.570007,246.449997,246.940002,235.455292,56715500
8/17/2017,SPY,246.240005,246.600006,243.089996,243.089996,231.784363,128490400
8/18/2017,SPY,242.899994,244.190002,242.199997,242.710007,231.422028,136748000
8/21/2017,SPY,242.639999,243.199997,241.830002,242.899994,231.603165,65469700
8/22/2017,SPY,243.570007,245.619995,243.550003,245.440002,234.025085,63140100
8/23/2017,SPY,244.330002,245.050003,244.160004,244.559998,233.185989,50203800
8/24/2017,SPY,245,245.179993,243.75,243.990005,232.642502,50741700
8/25/2017,SPY,244.899994,245.610001,244.389999,244.559998,233.185989,64445900
8/28/2017,SPY,245.169998,245.199997,244.089996,244.570007,233.195541,40565600
8/29/2017,SPY,243.059998,245.149994,242.929993,244.850006,233.462494,51135700
8/30/2017,SPY,244.830002,246.320007,244.619995,246.009995,234.568542,62030800
8/31/2017,SPY,246.720001,247.770004,246.050003,247.490005,235.979721,103803900
9/1/2017,SPY,247.919998,248.330002,247.669998,247.839996,236.313446,62007000
9/5/2017,SPY,247.259995,247.520004,244.949997,246.059998,234.616226,91398800
9/6/2017,SPY,246.839996,247.279999,246.229996,246.899994,235.417114,57916900
9/7/2017,SPY,247.25,247.270004,246.399994,246.869995,235.388565,58034700
9/8/2017,SPY,246.539993,247.110001,246.300003,246.580002,235.112045,63832800
9/11/2017,SPY,248.039993,249.300003,248.020004,249.210007,237.619705,71364800
9/12/2017,SPY,249.630005,250.089996,249.419998,250.050003,238.420654,56896000
9/13/2017,SPY,249.720001,250.210007,249.589996,250.169998,238.53508,59228000
9/14/2017,SPY,249.800003,250.320007,249.600006,250.089996,238.458771,95446300
9/15/2017,SPY,248.690002,249.289993,248.570007,249.190002,238.779816,95432400
9/18/2017,SPY,249.610001,250.119995,249.279999,249.720001,239.287674,46235200
9/19/2017,SPY,250,250.070007,249.600006,249.970001,239.527222,47108100
9/20/2017,SPY,250.070007,250.190002,248.919998,250.059998,239.613449,59574100
9/21/2017,SPY,249.880005,249.979996,249.190002,249.389999,238.971451,48211400
9/22/2017,SPY,249.050003,249.630005,249.020004,249.440002,239.019363,51214000
9/25/2017,SPY,249.149994,249.550003,248.080002,248.929993,238.530655,57064400
9/26/2017,SPY,249.419998,249.699997,248.809998,249.080002,238.674408,54082000
9/27/2017,SPY,249.880005,250.490005,248.869995,250.050003,239.603867,81001400
9/28/2017,SPY,249.729996,250.440002,249.630005,250.350006,239.891357,44778800
9/29/2017,SPY,250.339996,251.320007,250.130005,251.229996,240.734558,85578000
10/2/2017,SPY,251.490005,252.320007,251.289993,252.320007,241.779053,59023000
10/3/2017,SPY,252.320007,252.889999,252.229996,252.860001,242.296494,66810200
10/4/2017,SPY,252.690002,253.440002,252.559998,253.160004,242.583954,55953600
10/5/2017,SPY,253.539993,254.679993,253.199997,254.660004,244.021301,63522800
10/6/2017,SPY,254.149994,254.699997,253.850006,254.369995,243.743393,80646000
10/9/2017,SPY,254.630005,254.699997,253.649994,253.949997,243.340942,35803100
10/10/2017,SPY,254.600006,255.050003,253.979996,254.619995,243.982956,43057400
10/11/2017,SPY,254.509995,255.020004,254.320007,255.020004,244.366257,47674300
10/12/2017,SPY,254.660004,255.059998,254.369995,254.639999,244.002106,47065100
10/13/2017,SPY,255.139999,255.270004,254.639999,254.949997,244.299194,54800400
10/16/2017,SPY,255.210007,255.509995,254.820007,255.289993,244.624954,38221700
10/17/2017,SPY,255.229996,255.520004,254.979996,255.470001,244.797455,31561000
10/18/2017,SPY,255.899994,255.949997,255.5,255.720001,245.037018,40888300
10/19/2017,SPY,254.830002,255.830002,254.350006,255.789993,245.10408,61903800
10/20/2017,SPY,256.700012,257.140015,255.770004,257.109985,246.368927,89176400
10/23/2017,SPY,257.480011,257.51001,256.019989,256.109985,245.41069,63915300
10/24/2017,SPY,256.600006,256.829987,256.149994,256.559998,245.841904,66935900
10/25/2017,SPY,256.179993,256.309998,254,255.289993,244.624954,103715300
10/26/2017,SPY,255.990005,256.299988,255.479996,255.619995,244.941177,69798000
10/27/2017,SPY,256.470001,257.890015,255.630005,257.709991,246.943863,85562500
10/30/2017,SPY,256.470001,257.600006,256.410004,256.75,246.024002,54285700
10/31/2017,SPY,257.179993,257.440002,256.809998,257.149994,246.407227,60304800
11/1/2017,SPY,258.040009,258.429993,257.070007,257.48999,246.733032,54202700
11/2/2017,SPY,257.410004,257.75,256.190002,257.589996,246.828888,56449500
